#graphName ./input/DataSets/myciel3.g numNodes 11
#PopulationSize 200 genCount 2000
#k 2 p 0.85 m 0.001
#bestIndividual: 30212320330
0.0|0.4535996175124648|0.8969879106618398
0.0|0.44567010450105893|0.8969879106618398
0.0|0.47973990847619724|0.9441978006966735
0.0|0.5012903490198757|0.9441978006966735
0.0|0.5104613072877539|0.8969879106618398
0.0|0.5321516289870908|0.9441978006966735
0.0|0.5220801857796602|0.8969879106618398
0.0|0.5601978006966736|0.9441978006966735
0.0|0.5638959087494024|0.8969879106618398
0.0|0.5731717778840238|0.9441978006966735
0.0|0.5892318830680965|0.9441978006966735
0.0|0.5717729663274365|0.8969879106618398
0.0|0.5554330988320466|0.9441978006966735
0.0|0.5581607813673929|0.9441978006966735
0.0|0.5538069803975137|0.9441978006966735
0.0|0.5531425449081346|0.9441978006966735
0.0|0.5744219657127239|0.9441978006966735
0.0|0.5789593606994056|0.9441978006966735
0.0|0.5820367461238983|0.9441978006966735
0.0|0.571703025749607|0.9441978006966735
0.0|0.5749377774742159|0.9441978006966735
0.0|0.5551096236595862|0.8969879106618398
0.0|0.5743695102793527|0.9441978006966735
0.0|0.562750631787446|0.9441978006966735
0.0|0.5608884639027388|0.9441978006966735
0.0|0.5729969264394504|0.9441978006966735
0.0|0.5951593470391363|0.9441978006966735
0.0|0.5952904856225666|0.9441978006966735
0.0|0.5890657741957516|0.9441978006966735
0.0|0.5852190424151354|0.8969879106618398
0.0|0.6248054094665663|0.8969879106618398
0.0|0.6004660883819409|0.8969879106618398
0.0|0.6151448671538826|0.9441978006966735
0.0|0.6261517655897819|0.9441978006966735
0.0|0.6541629670104502|0.9441978006966735
0.0|0.6624159551943168|0.9441978006966735
0.0|0.6477721467112901|0.9441978006966735
0.0|0.6667085581585956|0.9441978006966735
0.0|0.6656419643466974|0.9441978006966735
0.0|0.6535946998155857|0.9441978006966735
0.0|0.6418446827402494|0.9441978006966735
0.0|0.6669970630421418|0.9441978006966735
0.0|0.6783449217949586|0.9441978006966735
0.0|0.6843423263438286|0.9441978006966735
0.0|0.7123710129089537|0.9441978006966735
0.0|0.7171269722013517|0.9441978006966735
0.3147326002322246|0.7373660269107295|0.9441978006966735
0.0|0.737908066388907|0.9441978006966735
0.0|0.7731231473260018|0.9441978006966735
0.0|0.7675890991052513|0.9441978006966735
0.0|0.7681049108667439|0.9441978006966735
0.0|0.7753612458165418|0.9441978006966735
0.0|0.8038532887097866|0.9441978006966735
0.3147326002322246|0.7900749948773985|0.9441978006966735
0.0|0.7727734444368547|0.9441978006966735
0.0|0.7954866470869467|0.9441978006966735
0.29724745577487877|0.8057067140222653|0.9441978006966735
0.39166723584454616|0.8241622839969938|0.9441978006966735
0.39166723584454616|0.8300372925346625|0.9441978006966735
0.0|0.8400825080254086|0.9441978006966735
0.0|0.862122532613892|0.9441978006966735
0.0|0.860881087357421|0.9441978006966735
0.0|0.876608974796804|0.9441978006966735
0.0|0.8890059422170623|0.9441978006966735
0.0|0.8800535482549011|0.9441978006966735
0.49832661703435543|0.8920745850693267|0.9441978006966735
0.49832661703435543|0.9110022539444035|0.9441978006966735
0.0|0.9183897274776323|0.9441978006966735
0.5245543337203742|0.91768157912711|0.9441978006966735
0.5315483915033127|0.9147790451471906|0.9441978006966735
0.5315483915033127|0.9234341916535772|0.9441978006966735
0.5979919404412266|0.9251564783826258|0.9441978006966735
0.5979919404412266|0.9329985656717454|0.9441978006966735
0.5979919404412266|0.9325264667713974|0.9441978006966735
0.5979919404412266|0.9369589508913346|0.9441978006966735
0.755358240557339|0.9412602964278417|0.9441978006966735
0.7133938938597091|0.9394243562598205|0.9441978006966735
0.5979919404412266|0.9385588416091817|0.9441978006966735
0.5979919404412266|0.9402636431937731|0.9441978006966735
0.5979919404412266|0.9379031486920313|0.9441978006966735
0.5979919404412266|0.9401062768936569|0.9441978006966735
0.5665186804180042|0.9410504746943534|0.9441978006966735
0.5665186804180042|0.9382178812922635|0.9441978006966735
0.5665186804180042|0.9363819411242421|0.9441978006966735
0.5665186804180042|0.9380605149921475|0.9441978006966735
0.5979919404412266|0.9388998019261001|0.9441978006966735
0.7133938938597091|0.9408931083942375|0.9441978006966735
0.5979919404412266|0.9393719008264482|0.9441978006966735
0.5979919404412266|0.9405521480773191|0.9441978006966735
0.797322587254969|0.9434634246294674|0.9441978006966735
0.5665186804180042|0.9413389795778997|0.9441978006966735
0.6714295471620791|0.9420995833617942|0.9441978006966735
0.7133938938597091|0.9425716822621426|0.9441978006966735
0.8497780206270061|0.9434896523461533|0.9441978006966735
0.8497780206270061|0.9432536028959791|0.9441978006966735
0.8497780206270061|0.9437257017963274|0.9441978006966735
0.5979919404412266|0.9424667713953987|0.9441978006966735
0.5979919404412266|0.9424667713953987|0.9441978006966735
0.9441978006966735|0.9441978006966758|0.9441978006966735
0.755358240557339|0.9432536028959791|0.9441978006966735
0.755358240557339|0.9430175534458052|0.9441978006966735
0.5979919404412266|0.9422307219452243|0.9441978006966735
0.9441978006966735|0.9441978006966758|0.9441978006966735
0.5979919404412266|0.9424667713953987|0.9441978006966735
0.5979919404412266|0.9422307219452244|0.9441978006966735
0.5665186804180042|0.9420733556451083|0.9441978006966735
0.5979919404412266|0.9419422170616782|0.9441978006966735
0.7133938938597091|0.9425192268287707|0.9441978006966735
0.7133938938597091|0.9406832866607492|0.9441978006966735
0.5979919404412266|0.9410767024110398|0.9441978006966735
0.7133938938597091|0.941575029028074|0.9441978006966735
0.5979919404412266|0.9386637524759256|0.9441978006966735
0.5979919404412266|0.937719554675229|0.9441978006966735
0.5979919404412266|0.9410504746943534|0.9441978006966735
0.755358240557339|0.9413389795778997|0.9441978006966735
0.755358240557339|0.9401062768936568|0.9441978006966735
0.797322587254969|0.9414701181613297|0.9441978006966735
0.5979919404412266|0.937850693258659|0.9441978006966735
0.7133938938597091|0.9405259203606332|0.9441978006966735
0.797322587254969|0.9421782665118523|0.9441978006966735
0.797322587254969|0.9399751383102267|0.9441978006966735
0.5979919404412266|0.940211187760401|0.9441978006966735
0.5979919404412266|0.9385326138924959|0.9441978006966735
0.5979919404412266|0.9375359606584271|0.9441978006966735
0.5979919404412266|0.9393719008264483|0.9441978006966735
0.5665186804180042|0.9386899801926119|0.9441978006966735
0.5979919404412266|0.9358049313571499|0.9441978006966735
0.5979919404412266|0.9405783757940053|0.9441978006966735
0.755358240557339|0.9408406529608655|0.9441978006966735
