#graphName ./input/DataSets/queen5_5.g numNodes 25
#PopulationSize 200 genCount 500
#k 2 p 0.85 m 0.001
#bestIndividual: 1402332040342140210313421 Correct 1.0
0.70625|0.7994374999999998|0.875
0.71875|0.8091562500000002|0.875
0.73125|0.8116249999999998|0.88125
0.73125|0.8153749999999998|0.875
0.73125|0.8187187500000003|0.88125
0.7375|0.8148750000000001|0.875
0.7375|0.8164375000000004|0.86875
0.7|0.8167500000000005|0.88125
0.75|0.8222187499999997|0.8875
0.75|0.8230000000000004|0.89375
0.75|0.8236562500000004|0.875
0.7375|0.8229062500000005|0.88125
0.75|0.8230625000000008|0.88125
0.74375|0.8261249999999994|0.88125
0.74375|0.8265625|0.9
0.73125|0.8297812499999996|0.9
0.71875|0.8304374999999999|0.89375
0.75|0.8336562499999995|0.8875
0.75|0.8344687500000013|0.9
0.7125|0.8357500000000002|0.9
0.7375|0.837875|0.89375
0.76875|0.8387812499999997|0.90625
0.76875|0.8404687500000004|0.8875
0.76875|0.8435312500000003|0.9
0.76875|0.8471249999999998|0.9125
0.75625|0.8466875000000001|0.90625
0.7875|0.8487187500000001|0.925
0.7875|0.8508124999999996|0.90625
0.775|0.8515312499999997|0.91875
0.775|0.8547812499999996|0.91875
0.79375|0.8566562499999997|0.91875
0.8|0.8571875000000004|0.91875
0.775|0.8623125|0.91875
0.775|0.8628437499999998|0.9125
0.75625|0.8644375000000001|0.925
0.8|0.8689687499999995|0.925
0.775|0.8694375000000001|0.93125
0.775|0.8716875000000007|0.925
0.8|0.8780625000000003|0.91875
0.8125|0.8821249999999999|0.925
0.8125|0.8845937500000002|0.9375
0.81875|0.8873750000000002|0.93125
0.8125|0.8885000000000004|0.9375
0.78125|0.8879375|0.925
0.8375|0.8890937499999997|0.925
0.83125|0.8920624999999999|0.9375
0.825|0.8944687500000005|0.925
0.825|0.89690625|0.925
0.85|0.8997499999999999|0.93125
0.84375|0.9014062500000003|0.93125
0.8375|0.9009375|0.93125
0.8625|0.9018125000000003|0.9375
0.85625|0.9045624999999999|0.94375
0.85625|0.9054687499999993|0.925
0.875|0.9073749999999997|0.93125
0.88125|0.9097187499999996|0.93125
0.86875|0.9109687499999991|0.93125
0.86875|0.9122499999999989|0.9375
0.8875|0.9144687499999996|0.9375
0.86875|0.9147499999999991|0.94375
0.85|0.9169062499999993|0.94375
0.88125|0.9182187499999999|0.94375
0.8875|0.9194687500000001|0.94375
0.8875|0.9218125000000001|0.94375
0.89375|0.9241249999999998|0.94375
0.9|0.925968750000001|0.94375
0.89375|0.9270000000000009|0.94375
0.8875|0.9290000000000007|0.94375
0.8875|0.9296875000000014|0.94375
0.9|0.9310625000000013|0.94375
0.90625|0.9315312500000011|0.94375
0.89375|0.932187500000001|0.94375
0.88125|0.9335625000000006|0.94375
0.9|0.9349375000000002|0.94375
0.9|0.9359374999999999|0.94375
