#graphName ./input/DataSets/hard-graph-4-7-2.txt numNodes 560
#PopulationSize 200 genCount 500
#k 2 p 0.85 m 0.001
#bestIndividual: 318111019020124141722131751474116181251013861911015182223461621151011731532316131911231520991732215179116491202314311263492118171232021616622164110711612215201502218137618122312155132320221152014711112081008121471965154112192021181615221420211812231423892211212112131712172114161661911230217216191412222101218610117822191813320078112025011265181814313914152223131419851123192192218205321512234922212230821171566223101231722161821202923117106154101817322919137192005222619184171722131036201552017817227121016118411051214813419686187181351597222089161710231523016214110191020881719081321915013221314107164572321232211131311921648141916013181913215104579198971514173132122171610443173181606113209017622831513111512208232019160131012141514201989111410134046181218151211441978032314523202015191712121051777101421197621412721101831622291416221712151311181932310131111856230221615220959216012 Incorrect 0.9516216934057214
0.17082537074188042|0.5808352959465921|0.8005676799433673
0.27681542040973267|0.6016801423737822|0.8165310827585402
0.31910608320688294|0.6074366895541771|0.8322250677312688
0.4023754121432366|0.6176876000656388|0.8279400681557519
0.34473898708152867|0.616522672932932|0.7898843763662271
0.35294570296416167|0.6148081471978538|0.7768309194453782
0.35294570296416167|0.6219358257804818|0.7835731736725399
0.40295152249181415|0.6272424560751519|0.8028449706425802
0.35114889615912454|0.6326540437233172|0.8258057835443992
0.3392212990821751|0.6351315354957445|0.8263019631055717
0.4614902264231106|0.6465822873041103|0.8327788516295739
0.38120390589537956|0.6511087571209268|0.8453602604315791
0.4502054767862062|0.6482858900476097|0.831164576043605
0.38426652323438076|0.6464841061861936|0.8014721450257221
0.42820872509170194|0.6499173530431981|0.8211196625009954
0.4463896252463738|0.6513130746973625|0.837262285844179
0.40032852459115326|0.6597717898007308|0.8087516317048834
0.4210907452023685|0.6712254507522529|0.8075174896251842
0.4614174573646587|0.6666173968861209|0.8267340458227161
0.42808120474495803|0.6672242479431776|0.853731508401332
0.42808120474495803|0.6673709636968135|0.8473376340475195
0.3688698788310527|0.6618324240107616|0.7982340226558006
0.33903565281996195|0.6764931770147186|0.8354317864888507
0.44754874873554773|0.6811658533400055|0.8289404136466629
0.43995849776776697|0.6827418206830361|0.8183992297105168
0.4784662620012677|0.6892711333177027|0.8313090872457213
0.4286426502631035|0.6923496921997137|0.8629363215516213
0.45534303613696847|0.6870375585295926|0.8416468185638174
0.459784879476927|0.6810778708238182|0.8656298781322792
0.4906118996523278|0.677614471900993|0.8344481930376524
0.44704340354303546|0.6792096553833944|0.8620358841074761
0.4409838634459135|0.6886435865508335|0.8414081575583511
0.4404663497589931|0.6824894753313652|0.8421197040103434
0.455305755593921|0.6892541833848128|0.8578831836029284
0.455305755593921|0.6848343056598272|0.827300747005318
0.4326539856975368|0.6897645805701506|0.8314269228998995
0.4219020767087237|0.6939687105767554|0.8530306486186331
0.41149814163784176|0.6963183553187922|0.8304844512474768
0.5035429510359877|0.6954090363929842|0.8353388519924649
0.4681383468429955|0.6957320296923685|0.8322199634033879
0.47220436559230144|0.7081768523184259|0.8397336439782018
0.5261187674118063|0.7016882607071828|0.851342452377693
0.5344335476252956|0.7098586586472898|0.8805170681986652
0.5457003025864969|0.7130811972147755|0.8720135634871413
0.5241792713850659|0.7191034678802053|0.8348059208577799
0.568413358552867|0.7219046236339455|0.8538278479027023
0.5336027880274155|0.7219482676282064|0.8582627984023287
0.5364072112377574|0.7206468421996521|0.8518025455183806
0.4522959284813881|0.7177914929425825|0.8693123466941687
0.5102168906669698|0.7257513981969835|0.8493092861569316
0.5043789310768237|0.7193506970534463|0.8555759024370291
0.5445290130812681|0.7265261941184931|0.8722047944422755
0.5247593268792549|0.7298198453115936|0.8956570582212742
0.5590076644896245|0.7289019397071993|0.8577068563851742
0.5421858562374469|0.7333065547188699|0.8405949616820688
0.5685932969235024|0.728474505943811|0.8949322435607912
0.5599354952347119|0.7355670338250114|0.8291454595939669
0.5230677724841291|0.7414645224649044|0.857218051350818
0.5465433668328719|0.7448245025770853|0.8618385314988583
0.5320159497549367|0.7432608070987698|0.8698227768565703
0.5304974283709722|0.7461984822698423|0.8484814111770439
0.524178823183495|0.7500430055800125|0.8886997963801917
0.49744049784929073|0.7440140172901829|0.884765156468786
0.5368939260747381|0.743647045833987|0.8928351380084899
0.5663017236094419|0.7518507451242197|0.8781129794378415
0.5841191408373534|0.7487621114087069|0.8827475265166558
0.621796702069652|0.7521104321667563|0.8827475265166558
0.5953830887158856|0.7560065584903384|0.8660389479601347
0.5809513897889386|0.7593626479398184|0.8736057705872605
0.4677412745130448|0.760351479172772|0.8739637777672966
0.496219188710521|0.7588046687240333|0.8987347133647903
0.5684030748278683|0.7562836312896208|0.9132612240502491
0.602947578242345|0.7609113154002368|0.8994759095263468
0.608899197314839|0.7656000908089114|0.8994759095263468
0.5911944605952438|0.7616331179911124|0.8791189548840782
0.5601406476440363|0.7681673807901697|0.8772735862996651
0.6259495634779771|0.7676706277722833|0.8827576887000718
0.6119960030096667|0.766479759826487|0.8818549612318989
0.6374083169741425|0.7667708318693038|0.8830786376952594
0.6059154853725173|0.772243594527441|0.9008652177159442
0.5670313555419502|0.7779544773928623|0.8844925454261804
0.592610903851693|0.7801440496582519|0.8747332895455935
0.5554766689857268|0.7738562448810792|0.8775699504301023
0.6330390332200005|0.7769571632439515|0.8752352777116894
0.616235855431871|0.7801498351057878|0.9021827231296979
0.6123576791571869|0.7891453019361404|0.904625921946177
0.6669046226880962|0.7983514279804933|0.896655734440892
0.6557548052714771|0.8031256470193258|0.89166669159112
0.6738896612071713|0.8030479682696453|0.8916481838804081
0.668881409371841|0.8063383782189834|0.9128514032635837
0.6740233348935977|0.8094091922185263|0.9087364470099615
0.6896243286652833|0.8129426840941509|0.9154017598545959
0.660798564360589|0.8101195590152733|0.8877635206638728
0.6548392296792891|0.8135731784173587|0.8969344916527421
0.6881731724807988|0.8221243759314479|0.897821339982052
0.6456568192782323|0.8160325317830225|0.901364554679829
0.6772744788391797|0.8132730842393152|0.899185647003023
0.719127960253044|0.818041831131187|0.8973821797743701
0.6976322491387118|0.8190172880597965|0.9060881616290097
0.6521693285112541|0.8246617887611966|0.9060881616290097
0.6320935322933462|0.82283490288273|0.9007300131746587
