#graphName ./input/DataSets/le450_5a.g numNodes 450
#PopulationSize 200 genCount 500
#k 2 p 0.85 m 0.001
#bestIndividual: 042433402133114032114102301431034413104322324421324043230302230432230044301310412114213234213220201440112323401200313331242040413322240121221210122040442043132322042202034131043401420441003331140314201331104304213130021210341422112330420040240312433142401002422133431404304004412023431423243431102203001221210313141240103413430202024422121404320202331324313213430314304442304144431012223142041241440014111313143103403421432001002102333110320340302140 Incorrect 0.8963020002851997
0.693300468427374|0.7813792252327645|0.8059045283285522
0.7448466524835154|0.785246321965424|0.8085772154807
0.7421985092658078|0.7853892983369525|0.8104636354357984
0.7436664387231705|0.787167413967985|0.8079711610060765
0.7501233898114659|0.7880357742109865|0.8082915809988029
0.7366839734680939|0.7886572301104197|0.8121906735940363
0.7555645519682629|0.7899267637311109|0.8093591855475855
0.7572720861923297|0.789610951142936|0.8072324718506919
0.738495760716705|0.789781642456661|0.8078876852533374
0.7537972777120796|0.7901424468086968|0.8077395419107949
0.7494635657708811|0.7898831592627744|0.8083334382820345
0.7501505205423358|0.790686065959514|0.8141167714078432
0.7482605989977902|0.7913864602616872|0.8112897496726691
0.7496584954127045|0.7921419443084432|0.8163827635826235
0.7528680117147653|0.7924347981320371|0.814617345796586
0.7501833501673557|0.7929760967477902|0.8181321327002185
0.7462395022535254|0.793177858833637|0.8161382472781619
0.7499050375440584|0.7944044951498147|0.8197611784892874
0.7642741533107238|0.7960520737006843|0.8244820460014008
0.7638092058923937|0.796270101391339|0.8184754724582749
0.7638024299462192|0.7971114208980238|0.8180968604961263
0.7664052338419389|0.7967237857357918|0.8143275854922146
0.7686618163555641|0.7974843028886138|0.8168369957775439
0.7644368261516262|0.7970532309513426|0.8163400095674651
0.7440728393781372|0.798242435301466|0.8153158055707997
0.7635066241652273|0.7987847440008321|0.815994740326332
0.7564383273047206|0.7988639168336991|0.81352574889765
0.7666204846715433|0.7993530462376833|0.8160221112473091
0.7563772978467549|0.7996327743652237|0.8162743280008078
0.7651323972965909|0.8000527315214218|0.8146544203753396
0.7672814635464111|0.7997274518962608|0.8177181793182531
0.7643692046824563|0.7996813365622178|0.8188387321972407
0.7519848666413403|0.7998979470860307|0.8163624971372028
0.7528933352207925|0.8001093734808116|0.8167360027809347
0.7686901296505155|0.800478317286125|0.8149711929675132
0.7645650305725161|0.8008963896184369|0.8154701648571225
0.77868258482883|0.8017389027414326|0.8156057387505865
